   15780      TimeStep= 0.3195E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1597E-05
   15790      TimeStep= 0.3195E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1597E-05
   15800      TimeStep= 0.3195E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1597E-05
   15810      TimeStep= 0.3195E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1597E-05
   15820      TimeStep= 0.3195E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1597E-05
   15830      TimeStep= 0.3194E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1597E-05
   15840      TimeStep= 0.3194E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1597E-05
   15850      TimeStep= 0.3194E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1597E-05
   15860      TimeStep= 0.3194E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1597E-05
   15870      TimeStep= 0.3194E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1597E-05
   15880      TimeStep= 0.3194E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1597E-05
   15890      TimeStep= 0.3194E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1597E-05
   15900      TimeStep= 0.3194E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1597E-05
   15910      TimeStep= 0.3194E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1597E-05
   15920      TimeStep= 0.3194E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1597E-05
   15930      TimeStep= 0.3193E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1597E-05
   15940      TimeStep= 0.3193E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1597E-05
   15950      TimeStep= 0.3193E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1597E-05
   15960      TimeStep= 0.3193E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1597E-05
   15970      TimeStep= 0.3193E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1597E-05
   15980      TimeStep= 0.3193E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1597E-05
   15990      TimeStep= 0.3193E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1596E-05
   16000      TimeStep= 0.3193E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1596E-05
   16010      TimeStep= 0.3193E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1596E-05
   16020      TimeStep= 0.3193E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1596E-05
   16030      TimeStep= 0.3193E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1596E-05
   16040      TimeStep= 0.3192E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1596E-05
   16050      TimeStep= 0.3192E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1596E-05
   16060      TimeStep= 0.3192E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1596E-05
   16070      TimeStep= 0.3192E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1596E-05
   16080      TimeStep= 0.3192E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1596E-05
   16090      TimeStep= 0.3192E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1596E-05
   16100      TimeStep= 0.3192E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1596E-05
   16110      TimeStep= 0.3192E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1596E-05
   16120      TimeStep= 0.3192E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1596E-05
   16130      TimeStep= 0.3192E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1596E-05
   16140      TimeStep= 0.3191E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1596E-05
   16150      TimeStep= 0.3191E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1596E-05
   16160      TimeStep= 0.3191E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1596E-05
   16170      TimeStep= 0.3191E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1596E-05
   16180      TimeStep= 0.3191E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1596E-05
   16190      TimeStep= 0.3191E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1595E-05
   16200      TimeStep= 0.3191E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1595E-05
   16210      TimeStep= 0.3191E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1595E-05
   16220      TimeStep= 0.3191E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1595E-05
   16230      TimeStep= 0.3191E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1595E-05
   16240      TimeStep= 0.3191E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1595E-05
   16250      TimeStep= 0.3190E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1595E-05
   16260      TimeStep= 0.3190E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1595E-05
   16270      TimeStep= 0.3190E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1595E-05
   16280      TimeStep= 0.3190E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1595E-05
   16290      TimeStep= 0.3190E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1595E-05
   16300      TimeStep= 0.3190E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1595E-05
   16310      TimeStep= 0.3190E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1595E-05
   16320      TimeStep= 0.3190E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1595E-05
   16330      TimeStep= 0.3190E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1595E-05
   16340      TimeStep= 0.3190E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1595E-05
   16350      TimeStep= 0.3189E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1595E-05
   16360      TimeStep= 0.3189E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1595E-05
   16370      TimeStep= 0.3189E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1595E-05
   16380      TimeStep= 0.3189E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1595E-05
   16390      TimeStep= 0.3189E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1595E-05
   16400      TimeStep= 0.3189E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1595E-05
   16410      TimeStep= 0.3189E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1594E-05
   16420      TimeStep= 0.3189E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1594E-05
   16430      TimeStep= 0.3189E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1594E-05
   16440      TimeStep= 0.3189E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1594E-05
   16450      TimeStep= 0.3189E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1594E-05
   16460      TimeStep= 0.3188E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1594E-05
   16470      TimeStep= 0.3188E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1594E-05
   16480      TimeStep= 0.3188E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1594E-05
   16490      TimeStep= 0.3188E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1594E-05
   16500      TimeStep= 0.3188E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1594E-05
   16510      TimeStep= 0.3188E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1594E-05
   16520      TimeStep= 0.3188E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1594E-05
   16530      TimeStep= 0.3188E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1594E-05
   16540      TimeStep= 0.3188E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1594E-05
   16550      TimeStep= 0.3188E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1594E-05
   16560      TimeStep= 0.3188E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1594E-05
   16570      TimeStep= 0.3187E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1594E-05
   16580      TimeStep= 0.3187E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1594E-05
   16590      TimeStep= 0.3187E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1594E-05
   16600      TimeStep= 0.3187E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1594E-05
   16610      TimeStep= 0.3187E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1594E-05
   16620      TimeStep= 0.3187E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1593E-05
   16630      TimeStep= 0.3187E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1593E-05
   16640      TimeStep= 0.3187E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1593E-05
   16650      TimeStep= 0.3187E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1593E-05
   16660      TimeStep= 0.3187E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1593E-05
   16670      TimeStep= 0.3187E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1593E-05
   16680      TimeStep= 0.3186E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1593E-05
   16690      TimeStep= 0.3186E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1593E-05
   16700      TimeStep= 0.3186E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1593E-05
   16710      TimeStep= 0.3186E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1593E-05
   16720      TimeStep= 0.3186E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1593E-05
   16730      TimeStep= 0.3186E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1593E-05
   16740      TimeStep= 0.3186E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1593E-05
   16750      TimeStep= 0.3186E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1593E-05
   16760      TimeStep= 0.3186E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1593E-05
   16770      TimeStep= 0.3186E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1593E-05
   16780      TimeStep= 0.3186E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1593E-05
   16790      TimeStep= 0.3185E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1593E-05
   16800      TimeStep= 0.3185E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1593E-05
   16810      TimeStep= 0.3185E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1593E-05
   16820      TimeStep= 0.3185E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1593E-05
   16830      TimeStep= 0.3185E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1593E-05
   16840      TimeStep= 0.3185E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1592E-05
   16850      TimeStep= 0.3185E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1592E-05
   16860      TimeStep= 0.3185E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1592E-05
   16870      TimeStep= 0.3185E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1592E-05
   16880      TimeStep= 0.3185E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1592E-05
   16890      TimeStep= 0.3185E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1592E-05
   16900      TimeStep= 0.3184E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1592E-05
   16910      TimeStep= 0.3184E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1592E-05
   16920      TimeStep= 0.3184E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1592E-05
   16930      TimeStep= 0.3184E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1592E-05
   16940      TimeStep= 0.3184E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1592E-05
   16950      TimeStep= 0.3184E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1592E-05
   16960      TimeStep= 0.3184E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1592E-05
   16970      TimeStep= 0.3184E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1592E-05
   16980      TimeStep= 0.3184E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1592E-05
   16990      TimeStep= 0.3184E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1592E-05
   17000      TimeStep= 0.3184E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1592E-05
   17010      TimeStep= 0.3183E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1592E-05
   17020      TimeStep= 0.3183E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1592E-05
   17030      TimeStep= 0.3183E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1592E-05
   17040      TimeStep= 0.3183E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1592E-05
   17050      TimeStep= 0.3183E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1592E-05
   17060      TimeStep= 0.3183E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1592E-05
   17070      TimeStep= 0.3183E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1591E-05
   17080      TimeStep= 0.3183E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1591E-05
   17090      TimeStep= 0.3183E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1591E-05
   17100      TimeStep= 0.3183E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1591E-05
   17110      TimeStep= 0.3183E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1591E-05
   17120      TimeStep= 0.3182E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1591E-05
   17130      TimeStep= 0.3182E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1591E-05
   17140      TimeStep= 0.3182E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1591E-05
   17150      TimeStep= 0.3182E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1591E-05
   17160      TimeStep= 0.3182E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1591E-05
   17170      TimeStep= 0.3182E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1591E-05
   17180      TimeStep= 0.3182E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1591E-05
   17190      TimeStep= 0.3182E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1591E-05
   17200      TimeStep= 0.3182E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1591E-05
   17210      TimeStep= 0.3182E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1591E-05
   17220      TimeStep= 0.3182E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1591E-05
   17230      TimeStep= 0.3182E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1591E-05
   17240      TimeStep= 0.3181E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1591E-05
   17250      TimeStep= 0.3181E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1591E-05
   17260      TimeStep= 0.3181E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1591E-05
   17270      TimeStep= 0.3181E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1591E-05
   17280      TimeStep= 0.3181E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1591E-05
   17290      TimeStep= 0.3181E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1590E-05
   17300      TimeStep= 0.3181E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1590E-05
   17310      TimeStep= 0.3181E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1590E-05
   17320      TimeStep= 0.3181E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1590E-05
   17330      TimeStep= 0.3181E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1590E-05
   17340      TimeStep= 0.3181E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1590E-05
   17350      TimeStep= 0.3180E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1590E-05
   17360      TimeStep= 0.3180E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1590E-05
   17370      TimeStep= 0.3180E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1590E-05
   17380      TimeStep= 0.3180E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1590E-05
   17390      TimeStep= 0.3180E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1590E-05
   17400      TimeStep= 0.3180E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1590E-05
   17410      TimeStep= 0.3180E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1590E-05
   17420      TimeStep= 0.3180E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1590E-05
   17430      TimeStep= 0.3180E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1590E-05
   17440      TimeStep= 0.3180E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1590E-05
   17450      TimeStep= 0.3180E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1590E-05
   17460      TimeStep= 0.3180E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1590E-05
   17470      TimeStep= 0.3179E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1590E-05
   17480      TimeStep= 0.3179E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1590E-05
   17490      TimeStep= 0.3179E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1590E-05
   17500      TimeStep= 0.3179E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1590E-05
   17510      TimeStep= 0.3179E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1590E-05
   17520      TimeStep= 0.3179E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.1000E+16  Convective_dt_unitcfl= 0.1589E-05
