   1700      LmaxRes= 0.7724E+00 L1Res= 0.1742E-02 CFL= 0.1445E+05 TimeStep= 0.2445E-01 CpuPerStep= 0.1563E-01
   1710      LmaxRes= 0.6782E+00 L1Res= 0.1749E-02 CFL= 0.1462E+05 TimeStep= 0.2474E-01 CpuPerStep= 0.1526E-01
   1720      LmaxRes= 0.4112E+00 L1Res= 0.1752E-02 CFL= 0.1479E+05 TimeStep= 0.2503E-01 CpuPerStep= 0.1177E-01
   1730      LmaxRes= 0.3740E+00 L1Res= 0.1751E-02 CFL= 0.1496E+05 TimeStep= 0.2532E-01 CpuPerStep= 0.1697E-01
   1740      LmaxRes= 0.3519E+00 L1Res= 0.1755E-02 CFL= 0.1514E+05 TimeStep= 0.2561E-01 CpuPerStep= 0.1184E-01
   1750      LmaxRes= 0.3546E+00 L1Res= 0.1758E-02 CFL= 0.1531E+05 TimeStep= 0.2591E-01 CpuPerStep= 0.1439E-01
   1760      LmaxRes= 0.3693E+00 L1Res= 0.1760E-02 CFL= 0.1549E+05 TimeStep= 0.2621E-01 CpuPerStep= 0.1227E-01
   1770      LmaxRes= 0.3796E+00 L1Res= 0.1759E-02 CFL= 0.1566E+05 TimeStep= 0.2651E-01 CpuPerStep= 0.9885E-02
   1780      LmaxRes= 0.3840E+00 L1Res= 0.1760E-02 CFL= 0.1584E+05 TimeStep= 0.2681E-01 CpuPerStep= 0.1547E-01
   1790      LmaxRes= 0.3737E+00 L1Res= 0.1766E-02 CFL= 0.1602E+05 TimeStep= 0.2711E-01 CpuPerStep= 0.1374E-01
   1800      LmaxRes= 0.3644E+00 L1Res= 0.1773E-02 CFL= 0.1620E+05 TimeStep= 0.2741E-01 CpuPerStep= 0.9556E-02
   1810      LmaxRes= 0.3588E+00 L1Res= 0.1777E-02 CFL= 0.1638E+05 TimeStep= 0.2772E-01 CpuPerStep= 0.1526E-01
   1820      LmaxRes= 0.3549E+00 L1Res= 0.1783E-02 CFL= 0.1656E+05 TimeStep= 0.2803E-01 CpuPerStep= 0.1607E-01
   1830      LmaxRes= 0.3515E+00 L1Res= 0.1788E-02 CFL= 0.1674E+05 TimeStep= 0.2833E-01 CpuPerStep= 0.1649E-01
   1840      LmaxRes= 0.3499E+00 L1Res= 0.1790E-02 CFL= 0.1693E+05 TimeStep= 0.2864E-01 CpuPerStep= 0.9670E-02
   1850      LmaxRes= 0.3339E+00 L1Res= 0.1792E-02 CFL= 0.1711E+05 TimeStep= 0.2896E-01 CpuPerStep= 0.1061E-01
   1860      LmaxRes= 0.3201E+00 L1Res= 0.1799E-02 CFL= 0.1730E+05 TimeStep= 0.2927E-01 CpuPerStep= 0.9456E-02
   1870      LmaxRes= 0.3091E+00 L1Res= 0.1803E-02 CFL= 0.1748E+05 TimeStep= 0.2959E-01 CpuPerStep= 0.1162E-01
   1880      LmaxRes= 0.3080E+00 L1Res= 0.1806E-02 CFL= 0.1767E+05 TimeStep= 0.2991E-01 CpuPerStep= 0.1446E-01
   1890      LmaxRes= 0.3261E+00 L1Res= 0.1809E-02 CFL= 0.1786E+05 TimeStep= 0.3022E-01 CpuPerStep= 0.1683E-01
   1900      LmaxRes= 0.3430E+00 L1Res= 0.1810E-02 CFL= 0.1805E+05 TimeStep= 0.3055E-01 CpuPerStep= 0.1644E-01
   1910      LmaxRes= 0.3588E+00 L1Res= 0.1815E-02 CFL= 0.1824E+05 TimeStep= 0.3087E-01 CpuPerStep= 0.1667E-01
   1920      LmaxRes= 0.3617E+00 L1Res= 0.1822E-02 CFL= 0.1843E+05 TimeStep= 0.3119E-01 CpuPerStep= 0.1407E-01
   1930      LmaxRes= 0.4107E+00 L1Res= 0.1827E-02 CFL= 0.1862E+05 TimeStep= 0.3152E-01 CpuPerStep= 0.1516E-01
   1940      LmaxRes= 0.6695E+00 L1Res= 0.1833E-02 CFL= 0.1882E+05 TimeStep= 0.3185E-01 CpuPerStep= 0.1765E-01
   1950      LmaxRes= 0.7693E+00 L1Res= 0.1840E-02 CFL= 0.1901E+05 TimeStep= 0.3217E-01 CpuPerStep= 0.1655E-01
   1960      LmaxRes= 0.7143E+00 L1Res= 0.1842E-02 CFL= 0.1921E+05 TimeStep= 0.3251E-01 CpuPerStep= 0.1021E-01
   1970      LmaxRes= 0.5801E+00 L1Res= 0.1843E-02 CFL= 0.1940E+05 TimeStep= 0.3284E-01 CpuPerStep= 0.1466E-01
   1980      LmaxRes= 0.4397E+00 L1Res= 0.1842E-02 CFL= 0.1960E+05 TimeStep= 0.3317E-01 CpuPerStep= 0.1500E-01
   1990      LmaxRes= 0.2482E+00 L1Res= 0.1846E-02 CFL= 0.1980E+05 TimeStep= 0.3351E-01 CpuPerStep= 0.1084E-01
   2000      LmaxRes= 0.3887E+00 L1Res= 0.1851E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1479E-01
   2010      LmaxRes= 0.4018E+00 L1Res= 0.1853E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1461E-01
   2020      LmaxRes= 0.2599E+00 L1Res= 0.1855E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1170E-01
   2030      LmaxRes= 0.2653E+00 L1Res= 0.1855E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1161E-01
   2040      LmaxRes= 0.2708E+00 L1Res= 0.1856E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1426E-01
   2050      LmaxRes= 0.3121E+00 L1Res= 0.1859E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1444E-01
   2060      LmaxRes= 0.2862E+00 L1Res= 0.1863E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1442E-01
   2070      LmaxRes= 0.2776E+00 L1Res= 0.1866E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1463E-01
   2080      LmaxRes= 0.2546E+00 L1Res= 0.1868E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1358E-01
   2090      LmaxRes= 0.2328E+00 L1Res= 0.1872E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1669E-01
   2100      LmaxRes= 0.2197E+00 L1Res= 0.1876E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1681E-01
   2110      LmaxRes= 0.2066E+00 L1Res= 0.1882E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1089E-01
   2120      LmaxRes= 0.1960E+00 L1Res= 0.1884E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1378E-01
   2130      LmaxRes= 0.1871E+00 L1Res= 0.1887E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1681E-01
   2140      LmaxRes= 0.1790E+00 L1Res= 0.1889E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1436E-01
   2150      LmaxRes= 0.1708E+00 L1Res= 0.1890E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1645E-01
   2160      LmaxRes= 0.1735E+00 L1Res= 0.1891E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1001E-01
   2170      LmaxRes= 0.1791E+00 L1Res= 0.1890E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1302E-01
   2180      LmaxRes= 0.1873E+00 L1Res= 0.1890E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1224E-01
   2190      LmaxRes= 0.1959E+00 L1Res= 0.1894E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1491E-01
   2200      LmaxRes= 0.2065E+00 L1Res= 0.1898E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1384E-01
   2210      LmaxRes= 0.2152E+00 L1Res= 0.1901E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1463E-01
   2220      LmaxRes= 0.2229E+00 L1Res= 0.1901E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1187E-01
   2230      LmaxRes= 0.2273E+00 L1Res= 0.1899E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1196E-01
   2240      LmaxRes= 0.2277E+00 L1Res= 0.1898E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.9712E-02
   2250      LmaxRes= 0.2227E+00 L1Res= 0.1899E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1188E-01
   2260      LmaxRes= 0.2068E+00 L1Res= 0.1902E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1268E-01
   2270      LmaxRes= 0.1900E+00 L1Res= 0.1904E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1492E-01
   2280      LmaxRes= 0.1760E+00 L1Res= 0.1904E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.9771E-02
   2290      LmaxRes= 0.1644E+00 L1Res= 0.1906E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1476E-01
   2300      LmaxRes= 0.1541E+00 L1Res= 0.1909E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1389E-01
   2310      LmaxRes= 0.1528E+00 L1Res= 0.1910E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1532E-01
   2320      LmaxRes= 0.1542E+00 L1Res= 0.1910E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1597E-01
   2330      LmaxRes= 0.1553E+00 L1Res= 0.1907E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.1478E-01
   2340      LmaxRes= 0.1567E+00 L1Res= 0.1903E-02 CFL= 0.2000E+05 TimeStep= 0.3385E-01 CpuPerStep= 0.9526E-02
   2350      LmaxRes= 0.1580E+00 L1Res= 0.1901E-02 CFL= 0.2000E+05 TimeStep= 0.3384E-01 CpuPerStep= 0.1266E-01
   2360      LmaxRes= 0.1592E+00 L1Res= 0.1901E-02 CFL= 0.2000E+05 TimeStep= 0.3384E-01 CpuPerStep= 0.1122E-01
   2370      LmaxRes= 0.1603E+00 L1Res= 0.1901E-02 CFL= 0.2000E+05 TimeStep= 0.3384E-01 CpuPerStep= 0.1523E-01
   2380      LmaxRes= 0.1644E+00 L1Res= 0.1901E-02 CFL= 0.2000E+05 TimeStep= 0.3384E-01 CpuPerStep= 0.1191E-01
   2390      LmaxRes= 0.1687E+00 L1Res= 0.1900E-02 CFL= 0.2000E+05 TimeStep= 0.3383E-01 CpuPerStep= 0.1525E-01
   2400      LmaxRes= 0.1707E+00 L1Res= 0.1898E-02 CFL= 0.2000E+05 TimeStep= 0.3383E-01 CpuPerStep= 0.1488E-01
   2410      LmaxRes= 0.1702E+00 L1Res= 0.1895E-02 CFL= 0.2000E+05 TimeStep= 0.3383E-01 CpuPerStep= 0.1235E-01
   2420      LmaxRes= 0.1750E+00 L1Res= 0.1895E-02 CFL= 0.2000E+05 TimeStep= 0.3383E-01 CpuPerStep= 0.9978E-02
   2430      LmaxRes= 0.1811E+00 L1Res= 0.1895E-02 CFL= 0.2000E+05 TimeStep= 0.3383E-01 CpuPerStep= 0.1034E-01
   2440      LmaxRes= 0.1963E+00 L1Res= 0.1895E-02 CFL= 0.2000E+05 TimeStep= 0.3383E-01 CpuPerStep= 0.1196E-01
   2450      LmaxRes= 0.2170E+00 L1Res= 0.1894E-02 CFL= 0.2000E+05 TimeStep= 0.3383E-01 CpuPerStep= 0.1485E-01
   2460      LmaxRes= 0.2189E+00 L1Res= 0.1893E-02 CFL= 0.2000E+05 TimeStep= 0.3383E-01 CpuPerStep= 0.1560E-01
   2470      LmaxRes= 0.1857E+00 L1Res= 0.1892E-02 CFL= 0.2000E+05 TimeStep= 0.3383E-01 CpuPerStep= 0.1454E-01
   2480      LmaxRes= 0.1477E+00 L1Res= 0.1890E-02 CFL= 0.2000E+05 TimeStep= 0.3383E-01 CpuPerStep= 0.2044E-01
   2490      LmaxRes= 0.1172E+00 L1Res= 0.1888E-02 CFL= 0.2000E+05 TimeStep= 0.3382E-01 CpuPerStep= 0.2026E-01
   2500      LmaxRes= 0.1157E+00 L1Res= 0.1885E-02 CFL= 0.2000E+05 TimeStep= 0.3382E-01 CpuPerStep= 0.1262E-01
   2510      LmaxRes= 0.1147E+00 L1Res= 0.1882E-02 CFL= 0.2000E+05 TimeStep= 0.3382E-01 CpuPerStep= 0.1478E-01
   2520      LmaxRes= 0.1434E+00 L1Res= 0.1880E-02 CFL= 0.2000E+05 TimeStep= 0.3382E-01 CpuPerStep= 0.1333E-01
   2530      LmaxRes= 0.1533E+00 L1Res= 0.1878E-02 CFL= 0.2000E+05 TimeStep= 0.3382E-01 CpuPerStep= 0.1292E-01
   2540      LmaxRes= 0.1275E+00 L1Res= 0.1877E-02 CFL= 0.2000E+05 TimeStep= 0.3381E-01 CpuPerStep= 0.1198E-01
   2550      LmaxRes= 0.1147E+00 L1Res= 0.1874E-02 CFL= 0.2000E+05 TimeStep= 0.3381E-01 CpuPerStep= 0.1552E-01
   2560      LmaxRes= 0.1178E+00 L1Res= 0.1872E-02 CFL= 0.2000E+05 TimeStep= 0.3381E-01 CpuPerStep= 0.1546E-01
   2570      LmaxRes= 0.1237E+00 L1Res= 0.1871E-02 CFL= 0.2000E+05 TimeStep= 0.3381E-01 CpuPerStep= 0.1189E-01
   2580      LmaxRes= 0.1292E+00 L1Res= 0.1869E-02 CFL= 0.2000E+05 TimeStep= 0.3381E-01 CpuPerStep= 0.1105E-01
   2590      LmaxRes= 0.1321E+00 L1Res= 0.1868E-02 CFL= 0.2000E+05 TimeStep= 0.3381E-01 CpuPerStep= 0.1003E-01
   2600      LmaxRes= 0.1329E+00 L1Res= 0.1868E-02 CFL= 0.2000E+05 TimeStep= 0.3380E-01 CpuPerStep= 0.1104E-01
   2610      LmaxRes= 0.1330E+00 L1Res= 0.1869E-02 CFL= 0.2000E+05 TimeStep= 0.3380E-01 CpuPerStep= 0.1756E-01
   2620      LmaxRes= 0.1326E+00 L1Res= 0.1872E-02 CFL= 0.2000E+05 TimeStep= 0.3380E-01 CpuPerStep= 0.1452E-01
   2630      LmaxRes= 0.1323E+00 L1Res= 0.1875E-02 CFL= 0.2000E+05 TimeStep= 0.3380E-01 CpuPerStep= 0.9442E-02
   2640      LmaxRes= 0.1280E+00 L1Res= 0.1876E-02 CFL= 0.2000E+05 TimeStep= 0.3380E-01 CpuPerStep= 0.1004E-01
   2650      LmaxRes= 0.1199E+00 L1Res= 0.1875E-02 CFL= 0.2000E+05 TimeStep= 0.3380E-01 CpuPerStep= 0.1521E-01
   2660      LmaxRes= 0.1110E+00 L1Res= 0.1873E-02 CFL= 0.2000E+05 TimeStep= 0.3380E-01 CpuPerStep= 0.1209E-01
   2670      LmaxRes= 0.1025E+00 L1Res= 0.1873E-02 CFL= 0.2000E+05 TimeStep= 0.3379E-01 CpuPerStep= 0.1490E-01
   2680      LmaxRes= 0.9670E-01 L1Res= 0.1873E-02 CFL= 0.2000E+05 TimeStep= 0.3379E-01 CpuPerStep= 0.1131E-01
   2690      LmaxRes= 0.9622E-01 L1Res= 0.1872E-02 CFL= 0.2000E+05 TimeStep= 0.3379E-01 CpuPerStep= 0.1485E-01
   2700      LmaxRes= 0.9367E-01 L1Res= 0.1872E-02 CFL= 0.2000E+05 TimeStep= 0.3379E-01 CpuPerStep= 0.9956E-02
   2710      LmaxRes= 0.9120E-01 L1Res= 0.1871E-02 CFL= 0.2000E+05 TimeStep= 0.3379E-01 CpuPerStep= 0.1542E-01
   2720      LmaxRes= 0.8913E-01 L1Res= 0.1869E-02 CFL= 0.2000E+05 TimeStep= 0.3379E-01 CpuPerStep= 0.1074E-01
   2730      LmaxRes= 0.8850E-01 L1Res= 0.1865E-02 CFL= 0.2000E+05 TimeStep= 0.3378E-01 CpuPerStep= 0.1514E-01
   2740      LmaxRes= 0.8888E-01 L1Res= 0.1863E-02 CFL= 0.2000E+05 TimeStep= 0.3378E-01 CpuPerStep= 0.9652E-02
   2750      LmaxRes= 0.8988E-01 L1Res= 0.1859E-02 CFL= 0.2000E+05 TimeStep= 0.3378E-01 CpuPerStep= 0.9480E-02
   2760      LmaxRes= 0.9096E-01 L1Res= 0.1854E-02 CFL= 0.2000E+05 TimeStep= 0.3378E-01 CpuPerStep= 0.1000E-01
   2770      LmaxRes= 0.9178E-01 L1Res= 0.1849E-02 CFL= 0.2000E+05 TimeStep= 0.3377E-01 CpuPerStep= 0.1419E-01
   2780      LmaxRes= 0.9321E-01 L1Res= 0.1844E-02 CFL= 0.2000E+05 TimeStep= 0.3377E-01 CpuPerStep= 0.1523E-01
   2790      LmaxRes= 0.9447E-01 L1Res= 0.1840E-02 CFL= 0.2000E+05 TimeStep= 0.3377E-01 CpuPerStep= 0.1688E-01
   2800      LmaxRes= 0.9594E-01 L1Res= 0.1836E-02 CFL= 0.2000E+05 TimeStep= 0.3377E-01 CpuPerStep= 0.1148E-01
   2810      LmaxRes= 0.9769E-01 L1Res= 0.1833E-02 CFL= 0.2000E+05 TimeStep= 0.3376E-01 CpuPerStep= 0.1070E-01
   2820      LmaxRes= 0.1014E+00 L1Res= 0.1831E-02 CFL= 0.2000E+05 TimeStep= 0.3376E-01 CpuPerStep= 0.1022E-01
   2830      LmaxRes= 0.1057E+00 L1Res= 0.1828E-02 CFL= 0.2000E+05 TimeStep= 0.3376E-01 CpuPerStep= 0.1541E-01
   2840      LmaxRes= 0.1087E+00 L1Res= 0.1827E-02 CFL= 0.2000E+05 TimeStep= 0.3376E-01 CpuPerStep= 0.1412E-01
   2850      LmaxRes= 0.1110E+00 L1Res= 0.1825E-02 CFL= 0.2000E+05 TimeStep= 0.3376E-01 CpuPerStep= 0.1502E-01
   2860      LmaxRes= 0.1125E+00 L1Res= 0.1824E-02 CFL= 0.2000E+05 TimeStep= 0.3375E-01 CpuPerStep= 0.1117E-01
   2870      LmaxRes= 0.1116E+00 L1Res= 0.1821E-02 CFL= 0.2000E+05 TimeStep= 0.3375E-01 CpuPerStep= 0.1724E-01
   2880      LmaxRes= 0.1055E+00 L1Res= 0.1818E-02 CFL= 0.2000E+05 TimeStep= 0.3375E-01 CpuPerStep= 0.9885E-02
   2890      LmaxRes= 0.9857E-01 L1Res= 0.1815E-02 CFL= 0.2000E+05 TimeStep= 0.3375E-01 CpuPerStep= 0.1520E-01
   2900      LmaxRes= 0.8952E-01 L1Res= 0.1814E-02 CFL= 0.2000E+05 TimeStep= 0.3375E-01 CpuPerStep= 0.1201E+00
   2910      LmaxRes= 0.8164E-01 L1Res= 0.1812E-02 CFL= 0.2000E+05 TimeStep= 0.3374E-01 CpuPerStep= 0.1570E-01
   2920      LmaxRes= 0.7603E-01 L1Res= 0.1810E-02 CFL= 0.2000E+05 TimeStep= 0.3374E-01 CpuPerStep= 0.1267E-01
   2930      LmaxRes= 0.7711E-01 L1Res= 0.1807E-02 CFL= 0.2000E+05 TimeStep= 0.3374E-01 CpuPerStep= 0.9786E-02
   2940      LmaxRes= 0.7794E-01 L1Res= 0.1804E-02 CFL= 0.2000E+05 TimeStep= 0.3374E-01 CpuPerStep= 0.1737E-01
   2950      LmaxRes= 0.8453E-01 L1Res= 0.1800E-02 CFL= 0.2000E+05 TimeStep= 0.3374E-01 CpuPerStep= 0.1663E-01
   2960      LmaxRes= 0.9503E-01 L1Res= 0.1798E-02 CFL= 0.2000E+05 TimeStep= 0.3373E-01 CpuPerStep= 0.1584E-01
   2970      LmaxRes= 0.8720E-01 L1Res= 0.1795E-02 CFL= 0.2000E+05 TimeStep= 0.3373E-01 CpuPerStep= 0.1361E-01
   2980      LmaxRes= 0.7916E-01 L1Res= 0.1792E-02 CFL= 0.2000E+05 TimeStep= 0.3373E-01 CpuPerStep= 0.2110E-01
   2990      LmaxRes= 0.7877E-01 L1Res= 0.1788E-02 CFL= 0.2000E+05 TimeStep= 0.3373E-01 CpuPerStep= 0.1542E-01
   3000      LmaxRes= 0.7815E-01 L1Res= 0.1784E-02 CFL= 0.2000E+05 TimeStep= 0.3373E-01 CpuPerStep= 0.9899E-02
   3010      LmaxRes= 0.7723E-01 L1Res= 0.1780E-02 CFL= 0.2000E+05 TimeStep= 0.3372E-01 CpuPerStep= 0.2292E-01
   3020      LmaxRes= 0.7658E-01 L1Res= 0.1775E-02 CFL= 0.2000E+05 TimeStep= 0.3372E-01 CpuPerStep= 0.2070E-01
   3030      LmaxRes= 0.7633E-01 L1Res= 0.1770E-02 CFL= 0.2000E+05 TimeStep= 0.3372E-01 CpuPerStep= 0.1454E-01
   3040      LmaxRes= 0.7676E-01 L1Res= 0.1764E-02 CFL= 0.2000E+05 TimeStep= 0.3372E-01 CpuPerStep= 0.1463E-01
   3050      LmaxRes= 0.8012E-01 L1Res= 0.1759E-02 CFL= 0.2000E+05 TimeStep= 0.3371E-01 CpuPerStep= 0.1091E-01
   3060      LmaxRes= 0.8460E-01 L1Res= 0.1753E-02 CFL= 0.2000E+05 TimeStep= 0.3371E-01 CpuPerStep= 0.1529E-01
   3070      LmaxRes= 0.8557E-01 L1Res= 0.1749E-02 CFL= 0.2000E+05 TimeStep= 0.3371E-01 CpuPerStep= 0.1107E-01
   3080      LmaxRes= 0.8209E-01 L1Res= 0.1744E-02 CFL= 0.2000E+05 TimeStep= 0.3371E-01 CpuPerStep= 0.1019E-01
   3090      LmaxRes= 0.8119E-01 L1Res= 0.1739E-02 CFL= 0.2000E+05 TimeStep= 0.3370E-01 CpuPerStep= 0.1663E-01
   3100      LmaxRes= 0.7997E-01 L1Res= 0.1735E-02 CFL= 0.2000E+05 TimeStep= 0.3370E-01 CpuPerStep= 0.1105E-01
   3110      LmaxRes= 0.7924E-01 L1Res= 0.1730E-02 CFL= 0.2000E+05 TimeStep= 0.3370E-01 CpuPerStep= 0.2041E+00
   3120      LmaxRes= 0.7872E-01 L1Res= 0.1725E-02 CFL= 0.2000E+05 TimeStep= 0.3370E-01 CpuPerStep= 0.9603E-02
   3130      LmaxRes= 0.7651E-01 L1Res= 0.1722E-02 CFL= 0.2000E+05 TimeStep= 0.3369E-01 CpuPerStep= 0.1571E-01
   3140      LmaxRes= 0.7426E-01 L1Res= 0.1719E-02 CFL= 0.2000E+05 TimeStep= 0.3369E-01 CpuPerStep= 0.1383E-01
   3150      LmaxRes= 0.7184E-01 L1Res= 0.1716E-02 CFL= 0.2000E+05 TimeStep= 0.3369E-01 CpuPerStep= 0.1128E-01
   3160      LmaxRes= 0.6872E-01 L1Res= 0.1713E-02 CFL= 0.2000E+05 TimeStep= 0.3369E-01 CpuPerStep= 0.9777E-02
   3170      LmaxRes= 0.6489E-01 L1Res= 0.1710E-02 CFL= 0.2000E+05 TimeStep= 0.3368E-01 CpuPerStep= 0.1530E-01
   3180      LmaxRes= 0.6203E-01 L1Res= 0.1708E-02 CFL= 0.2000E+05 TimeStep= 0.3368E-01 CpuPerStep= 0.1407E-01
   3190      LmaxRes= 0.6062E-01 L1Res= 0.1705E-02 CFL= 0.2000E+05 TimeStep= 0.3368E-01 CpuPerStep= 0.1479E-01
   3200      LmaxRes= 0.6209E-01 L1Res= 0.1701E-02 CFL= 0.2000E+05 TimeStep= 0.3368E-01 CpuPerStep= 0.1588E-01
   3210      LmaxRes= 0.6258E-01 L1Res= 0.1698E-02 CFL= 0.2000E+05 TimeStep= 0.3367E-01 CpuPerStep= 0.9964E-02
   3220      LmaxRes= 0.6234E-01 L1Res= 0.1694E-02 CFL= 0.2000E+05 TimeStep= 0.3367E-01 CpuPerStep= 0.1531E-01
   3230      LmaxRes= 0.6186E-01 L1Res= 0.1690E-02 CFL= 0.2000E+05 TimeStep= 0.3367E-01 CpuPerStep= 0.1358E-01
   3240      LmaxRes= 0.6130E-01 L1Res= 0.1685E-02 CFL= 0.2000E+05 TimeStep= 0.3367E-01 CpuPerStep= 0.1051E-01
   3250      LmaxRes= 0.6035E-01 L1Res= 0.1681E-02 CFL= 0.2000E+05 TimeStep= 0.3367E-01 CpuPerStep= 0.9899E-02
   3260      LmaxRes= 0.5916E-01 L1Res= 0.1676E-02 CFL= 0.2000E+05 TimeStep= 0.3366E-01 CpuPerStep= 0.1544E-01
   3270      LmaxRes= 0.5838E-01 L1Res= 0.1671E-02 CFL= 0.2000E+05 TimeStep= 0.3366E-01 CpuPerStep= 0.1150E-01
   3280      LmaxRes= 0.5804E-01 L1Res= 0.1667E-02 CFL= 0.2000E+05 TimeStep= 0.3366E-01 CpuPerStep= 0.1100E-01
   3290      LmaxRes= 0.5787E-01 L1Res= 0.1662E-02 CFL= 0.2000E+05 TimeStep= 0.3366E-01 CpuPerStep= 0.1130E-01
   3300      LmaxRes= 0.5804E-01 L1Res= 0.1657E-02 CFL= 0.2000E+05 TimeStep= 0.3366E-01 CpuPerStep= 0.1506E-01
   3310      LmaxRes= 0.5862E-01 L1Res= 0.1652E-02 CFL= 0.2000E+05 TimeStep= 0.3365E-01 CpuPerStep= 0.1470E-01
   3320      LmaxRes= 0.5956E-01 L1Res= 0.1648E-02 CFL= 0.2000E+05 TimeStep= 0.3365E-01 CpuPerStep= 0.1425E-01
   3330      LmaxRes= 0.6075E-01 L1Res= 0.1643E-02 CFL= 0.2000E+05 TimeStep= 0.3365E-01 CpuPerStep= 0.1353E-01
   3340      LmaxRes= 0.6128E-01 L1Res= 0.1639E-02 CFL= 0.2000E+05 TimeStep= 0.3365E-01 CpuPerStep= 0.1651E-01
   3350      LmaxRes= 0.6188E-01 L1Res= 0.1635E-02 CFL= 0.2000E+05 TimeStep= 0.3365E-01 CpuPerStep= 0.1509E-01
   3360      LmaxRes= 0.6632E-01 L1Res= 0.1632E-02 CFL= 0.2000E+05 TimeStep= 0.3365E-01 CpuPerStep= 0.1497E-01
   3370      LmaxRes= 0.6353E-01 L1Res= 0.1628E-02 CFL= 0.2000E+05 TimeStep= 0.3364E-01 CpuPerStep= 0.1903E-01
   3380      LmaxRes= 0.6452E-01 L1Res= 0.1624E-02 CFL= 0.2000E+05 TimeStep= 0.3364E-01 CpuPerStep= 0.1485E-01
   3390      LmaxRes= 0.6592E-01 L1Res= 0.1620E-02 CFL= 0.2000E+05 TimeStep= 0.3364E-01 CpuPerStep= 0.1284E-01
   3400      LmaxRes= 0.6772E-01 L1Res= 0.1616E-02 CFL= 0.2000E+05 TimeStep= 0.3364E-01 CpuPerStep= 0.9792E-02
   3410      LmaxRes= 0.6945E-01 L1Res= 0.1612E-02 CFL= 0.2000E+05 TimeStep= 0.3364E-01 CpuPerStep= 0.1484E-01
   3420      LmaxRes= 0.7086E-01 L1Res= 0.1609E-02 CFL= 0.2000E+05 TimeStep= 0.3364E-01 CpuPerStep= 0.1139E-01
   3430      LmaxRes= 0.7029E-01 L1Res= 0.1606E-02 CFL= 0.2000E+05 TimeStep= 0.3364E-01 CpuPerStep= 0.1044E-01
   3440      LmaxRes= 0.6781E-01 L1Res= 0.1602E-02 CFL= 0.2000E+05 TimeStep= 0.3364E-01 CpuPerStep= 0.1278E-01
   3450      LmaxRes= 0.6440E-01 L1Res= 0.1598E-02 CFL= 0.2000E+05 TimeStep= 0.3364E-01 CpuPerStep= 0.1114E-01
   3460      LmaxRes= 0.6052E-01 L1Res= 0.1593E-02 CFL= 0.2000E+05 TimeStep= 0.3363E-01 CpuPerStep= 0.1149E-01
