   30370     LmaxRes= 0.3258E-03 L1Res= 0.1672E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1219E-01
   30380     LmaxRes= 0.2639E-03 L1Res= 0.1671E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1256E-01
   30390     LmaxRes= 0.2555E-03 L1Res= 0.1670E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1226E-01
   30400     LmaxRes= 0.3707E-03 L1Res= 0.1670E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1288E-01
   30410     LmaxRes= 0.2898E-03 L1Res= 0.1670E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1196E-01
   30420     LmaxRes= 0.3516E-03 L1Res= 0.1670E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1221E-01
   30430     LmaxRes= 0.4008E-03 L1Res= 0.1671E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1269E-01
   30440     LmaxRes= 0.4512E-03 L1Res= 0.1672E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1259E-01
   30450     LmaxRes= 0.5319E-03 L1Res= 0.1673E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1265E-01
   30460     LmaxRes= 0.7372E-03 L1Res= 0.1674E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1269E-01
   30470     LmaxRes= 0.9628E-03 L1Res= 0.1676E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1219E-01
   30480     LmaxRes= 0.1131E-02 L1Res= 0.1681E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1257E-01
   30490     LmaxRes= 0.1413E-02 L1Res= 0.1687E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1226E-01
   30500     LmaxRes= 0.9360E-03 L1Res= 0.1693E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1261E-01
   30510     LmaxRes= 0.1028E-02 L1Res= 0.1700E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1290E-01
   30520     LmaxRes= 0.6911E-03 L1Res= 0.1705E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1262E-01
   30530     LmaxRes= 0.2423E-02 L1Res= 0.1708E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1218E-01
   30540     LmaxRes= 0.2270E-02 L1Res= 0.1708E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1292E-01
   30550     LmaxRes= 0.2240E-02 L1Res= 0.1711E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1209E-01
   30560     LmaxRes= 0.2113E-02 L1Res= 0.1722E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1226E-01
   30570     LmaxRes= 0.2858E-02 L1Res= 0.1740E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1200E-01
   30580     LmaxRes= 0.2141E-02 L1Res= 0.1761E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1271E-01
   30590     LmaxRes= 0.1724E-02 L1Res= 0.1776E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1263E-01
   30600     LmaxRes= 0.5352E-02 L1Res= 0.1791E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1261E-01
   30610     LmaxRes= 0.3002E-02 L1Res= 0.1801E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1288E-01
   30620     LmaxRes= 0.2211E-02 L1Res= 0.1828E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1263E-01
   30630     LmaxRes= 0.6137E-02 L1Res= 0.1838E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1266E-01
   30640     LmaxRes= 0.3407E-02 L1Res= 0.1848E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1266E-01
   30650     LmaxRes= 0.3182E-02 L1Res= 0.1865E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1296E-01
   30660     LmaxRes= 0.1947E-02 L1Res= 0.1875E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1268E-01
   30670     LmaxRes= 0.3959E-02 L1Res= 0.1888E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1241E-01
   30680     LmaxRes= 0.5985E-02 L1Res= 0.1898E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1251E-01
   30690     LmaxRes= 0.6393E-02 L1Res= 0.1915E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1228E-01
   30700     LmaxRes= 0.5644E-02 L1Res= 0.1898E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1294E-01
   30710     LmaxRes= 0.6426E-02 L1Res= 0.1885E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1300E-01
   30720     LmaxRes= 0.4789E-02 L1Res= 0.1882E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1295E-01
   30730     LmaxRes= 0.4642E-02 L1Res= 0.1865E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1298E-01
   30740     LmaxRes= 0.2508E-02 L1Res= 0.1851E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1264E-01
   30750     LmaxRes= 0.2613E-02 L1Res= 0.1829E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1301E-01
   30760     LmaxRes= 0.2347E-02 L1Res= 0.1815E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1302E-01
   30770     LmaxRes= 0.2560E-02 L1Res= 0.1801E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1269E-01
   30780     LmaxRes= 0.1782E-02 L1Res= 0.1791E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1298E-01
   30790     LmaxRes= 0.1266E-02 L1Res= 0.1781E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1285E-01
   30800     LmaxRes= 0.7870E-03 L1Res= 0.1769E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1294E-01
   30810     LmaxRes= 0.5724E-03 L1Res= 0.1759E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1285E-01
   30820     LmaxRes= 0.5424E-03 L1Res= 0.1751E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1250E-01
   30830     LmaxRes= 0.5677E-03 L1Res= 0.1744E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1290E-01
   30840     LmaxRes= 0.5910E-03 L1Res= 0.1740E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1262E-01
   30850     LmaxRes= 0.6977E-03 L1Res= 0.1737E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1286E-01
   30860     LmaxRes= 0.7584E-03 L1Res= 0.1733E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1220E-01
   30870     LmaxRes= 0.9471E-03 L1Res= 0.1727E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1214E-01
   30880     LmaxRes= 0.9696E-03 L1Res= 0.1722E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1300E-01
   30890     LmaxRes= 0.8299E-03 L1Res= 0.1719E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1259E-01
   30900     LmaxRes= 0.7542E-03 L1Res= 0.1714E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1228E-01
   30910     LmaxRes= 0.5812E-03 L1Res= 0.1709E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1199E-01
   30920     LmaxRes= 0.3319E-03 L1Res= 0.1706E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1256E-01
   30930     LmaxRes= 0.4849E-03 L1Res= 0.1706E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1207E-01
   30940     LmaxRes= 0.7037E-03 L1Res= 0.1707E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1299E-01
   30950     LmaxRes= 0.9358E-03 L1Res= 0.1710E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1281E-01
   30960     LmaxRes= 0.1047E-02 L1Res= 0.1718E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1286E-01
   30970     LmaxRes= 0.9461E-03 L1Res= 0.1726E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1265E-01
   30980     LmaxRes= 0.8085E-03 L1Res= 0.1733E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1310E-01
   30990     LmaxRes= 0.8224E-03 L1Res= 0.1747E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1281E-01
   31000     LmaxRes= 0.1027E-02 L1Res= 0.1762E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1261E-01
   31010     LmaxRes= 0.1820E-02 L1Res= 0.1788E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1825E-01
   31020     LmaxRes= 0.1378E-02 L1Res= 0.1807E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.2222E-01
   31030     LmaxRes= 0.1835E-02 L1Res= 0.1816E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1465E-01
   31040     LmaxRes= 0.2035E-02 L1Res= 0.1856E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1454E-01
   31050     LmaxRes= 0.4200E-02 L1Res= 0.1884E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1465E-01
   31060     LmaxRes= 0.3139E-02 L1Res= 0.1922E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1144E-01
   31070     LmaxRes= 0.3393E-02 L1Res= 0.1951E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1175E-01
   31080     LmaxRes= 0.4842E-02 L1Res= 0.1972E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1167E-01
   31090     LmaxRes= 0.4351E-02 L1Res= 0.2011E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1227E-01
   31100     LmaxRes= 0.6876E-02 L1Res= 0.2033E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1170E-01
   31110     LmaxRes= 0.9877E-02 L1Res= 0.2063E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1198E-01
   31120     LmaxRes= 0.9016E-02 L1Res= 0.2077E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1229E-01
   31130     LmaxRes= 0.8204E-02 L1Res= 0.2074E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1268E-01
   31140     LmaxRes= 0.7492E-02 L1Res= 0.2041E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1263E-01
   31150     LmaxRes= 0.7112E-02 L1Res= 0.2060E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1266E-01
   31160     LmaxRes= 0.6104E-02 L1Res= 0.2035E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1275E-01
   31170     LmaxRes= 0.4532E-02 L1Res= 0.2019E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1224E-01
   31180     LmaxRes= 0.4073E-02 L1Res= 0.2001E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1220E-01
   31190     LmaxRes= 0.4441E-02 L1Res= 0.1994E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1252E-01
   31200     LmaxRes= 0.4451E-02 L1Res= 0.1974E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1264E-01
   31210     LmaxRes= 0.4207E-02 L1Res= 0.1948E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1209E-01
   31220     LmaxRes= 0.3505E-02 L1Res= 0.1933E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1262E-01
   31230     LmaxRes= 0.3475E-02 L1Res= 0.1923E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1258E-01
   31240     LmaxRes= 0.2894E-02 L1Res= 0.1900E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1287E-01
   31250     LmaxRes= 0.2402E-02 L1Res= 0.1876E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1285E-01
   31260     LmaxRes= 0.2245E-02 L1Res= 0.1854E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1265E-01
   31270     LmaxRes= 0.1820E-02 L1Res= 0.1829E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1304E-01
   31280     LmaxRes= 0.1422E-02 L1Res= 0.1811E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1291E-01
   31290     LmaxRes= 0.1128E-02 L1Res= 0.1796E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1222E-01
   31300     LmaxRes= 0.8734E-03 L1Res= 0.1775E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1266E-01
   31310     LmaxRes= 0.7036E-03 L1Res= 0.1761E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1311E-01
   31320     LmaxRes= 0.5620E-03 L1Res= 0.1751E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1306E-01
   31330     LmaxRes= 0.4137E-03 L1Res= 0.1744E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1301E-01
   31340     LmaxRes= 0.3266E-03 L1Res= 0.1740E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1289E-01
   31350     LmaxRes= 0.2884E-03 L1Res= 0.1731E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1258E-01
   31360     LmaxRes= 0.2489E-03 L1Res= 0.1724E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1288E-01
   31370     LmaxRes= 0.2561E-03 L1Res= 0.1721E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1270E-01
   31380     LmaxRes= 0.2218E-03 L1Res= 0.1720E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1294E-01
   31390     LmaxRes= 0.1894E-03 L1Res= 0.1715E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1293E-01
   31400     LmaxRes= 0.1512E-03 L1Res= 0.1710E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1267E-01
   31410     LmaxRes= 0.1841E-03 L1Res= 0.1707E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1258E-01
   31420     LmaxRes= 0.1872E-03 L1Res= 0.1702E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1282E-01
   31430     LmaxRes= 0.1714E-03 L1Res= 0.1697E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1273E-01
   31440     LmaxRes= 0.1520E-03 L1Res= 0.1693E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1271E-01
   31450     LmaxRes= 0.1522E-03 L1Res= 0.1689E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1302E-01
   31460     LmaxRes= 0.1294E-03 L1Res= 0.1685E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1295E-01
   31470     LmaxRes= 0.1145E-03 L1Res= 0.1681E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1298E-01
   31480     LmaxRes= 0.1144E-03 L1Res= 0.1677E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1297E-01
   31490     LmaxRes= 0.1237E-03 L1Res= 0.1671E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1299E-01
   31500     LmaxRes= 0.1345E-03 L1Res= 0.1667E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1265E-01
   31510     LmaxRes= 0.1290E-03 L1Res= 0.1663E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1262E-01
   31520     LmaxRes= 0.1141E-03 L1Res= 0.1659E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1264E-01
   31530     LmaxRes= 0.1159E-03 L1Res= 0.1655E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1300E-01
   31540     LmaxRes= 0.1223E-03 L1Res= 0.1651E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1284E-01
   31550     LmaxRes= 0.1211E-03 L1Res= 0.1648E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1276E-01
   31560     LmaxRes= 0.1297E-03 L1Res= 0.1645E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1290E-01
   31570     LmaxRes= 0.1208E-03 L1Res= 0.1642E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1285E-01
   31580     LmaxRes= 0.1253E-03 L1Res= 0.1638E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1262E-01
   31590     LmaxRes= 0.1136E-03 L1Res= 0.1634E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1264E-01
   31600     LmaxRes= 0.1357E-03 L1Res= 0.1630E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1256E-01
   31610     LmaxRes= 0.1134E-03 L1Res= 0.1627E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1263E-01
   31620     LmaxRes= 0.1582E-03 L1Res= 0.1624E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1288E-01
   31630     LmaxRes= 0.1133E-03 L1Res= 0.1620E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1282E-01
   31640     LmaxRes= 0.1132E-03 L1Res= 0.1618E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1299E-01
   31650     LmaxRes= 0.1131E-03 L1Res= 0.1615E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1275E-01
   31660     LmaxRes= 0.1131E-03 L1Res= 0.1613E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1300E-01
   31670     LmaxRes= 0.1130E-03 L1Res= 0.1610E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1298E-01
   31680     LmaxRes= 0.1129E-03 L1Res= 0.1607E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1285E-01
   31690     LmaxRes= 0.1128E-03 L1Res= 0.1604E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1291E-01
   31700     LmaxRes= 0.1437E-03 L1Res= 0.1601E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1266E-01
   31710     LmaxRes= 0.1127E-03 L1Res= 0.1598E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1298E-01
   31720     LmaxRes= 0.1126E-03 L1Res= 0.1596E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1302E-01
   31730     LmaxRes= 0.1126E-03 L1Res= 0.1593E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1292E-01
   31740     LmaxRes= 0.1125E-03 L1Res= 0.1589E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1300E-01
   31750     LmaxRes= 0.1124E-03 L1Res= 0.1586E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1303E-01
   31760     LmaxRes= 0.1123E-03 L1Res= 0.1582E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1299E-01
   31770     LmaxRes= 0.1123E-03 L1Res= 0.1579E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1298E-01
   31780     LmaxRes= 0.1122E-03 L1Res= 0.1576E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1281E-01
   31790     LmaxRes= 0.1121E-03 L1Res= 0.1573E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1343E-01
   31800     LmaxRes= 0.1120E-03 L1Res= 0.1570E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1299E-01
   31810     LmaxRes= 0.1120E-03 L1Res= 0.1567E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1261E-01
   31820     LmaxRes= 0.1119E-03 L1Res= 0.1565E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1301E-01
   31830     LmaxRes= 0.1118E-03 L1Res= 0.1563E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1282E-01
   31840     LmaxRes= 0.1117E-03 L1Res= 0.1560E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1273E-01
   31850     LmaxRes= 0.1117E-03 L1Res= 0.1557E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1318E-01
   31860     LmaxRes= 0.1115E-03 L1Res= 0.1555E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1288E-01
   31870     LmaxRes= 0.1115E-03 L1Res= 0.1552E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1265E-01
   31880     LmaxRes= 0.1115E-03 L1Res= 0.1550E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1296E-01
   31890     LmaxRes= 0.1187E-03 L1Res= 0.1548E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1294E-01
   31900     LmaxRes= 0.1113E-03 L1Res= 0.1546E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1280E-01
   31910     LmaxRes= 0.1113E-03 L1Res= 0.1544E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1279E-01
   31920     LmaxRes= 0.1112E-03 L1Res= 0.1543E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1294E-01
   31930     LmaxRes= 0.1111E-03 L1Res= 0.1541E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1293E-01
   31940     LmaxRes= 0.1110E-03 L1Res= 0.1540E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1296E-01
   31950     LmaxRes= 0.1110E-03 L1Res= 0.1538E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1264E-01
   31960     LmaxRes= 0.1109E-03 L1Res= 0.1536E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1263E-01
   31970     LmaxRes= 0.1108E-03 L1Res= 0.1535E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1268E-01
   31980     LmaxRes= 0.1108E-03 L1Res= 0.1533E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1260E-01
   31990     LmaxRes= 0.1107E-03 L1Res= 0.1531E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1254E-01
   32000     LmaxRes= 0.1106E-03 L1Res= 0.1529E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1285E-01
   32010     LmaxRes= 0.1105E-03 L1Res= 0.1528E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1486E-01
   32020     LmaxRes= 0.1105E-03 L1Res= 0.1527E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1491E-01
   32030     LmaxRes= 0.1104E-03 L1Res= 0.1525E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1505E-01
   32040     LmaxRes= 0.1103E-03 L1Res= 0.1523E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1510E-01
   32050     LmaxRes= 0.1312E-03 L1Res= 0.1522E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1511E-01
   32060     LmaxRes= 0.1102E-03 L1Res= 0.1520E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1248E-01
   32070     LmaxRes= 0.1101E-03 L1Res= 0.1519E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1232E-01
   32080     LmaxRes= 0.1672E-03 L1Res= 0.1518E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1298E-01
   32090     LmaxRes= 0.1228E-03 L1Res= 0.1516E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1260E-01
   32100     LmaxRes= 0.1359E-03 L1Res= 0.1515E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1263E-01
   32110     LmaxRes= 0.1098E-03 L1Res= 0.1513E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1256E-01
   32120     LmaxRes= 0.1098E-03 L1Res= 0.1512E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1286E-01
   32130     LmaxRes= 0.1097E-03 L1Res= 0.1511E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1309E-01
